22.222222222222225,0.0
22.63374485596708,0.0
22.83950617283951,0.35638905505532403
23.045267489711936,0.0
23.45679012345679,0.0
23.66255144032922,0.3563890550553251
23.45679012345679,0.7127781101106481
23.868312757201647,0.7127781101106502
24.074074074074076,1.0691671651659753
24.279835390946506,0.7127781101106503
24.69135802469136,0.7127781101106482
24.48559670781893,0.35638905505532514
24.69135802469136,0.0
25.102880658436217,0.0
25.308641975308646,0.35638905505532403
25.514403292181072,0.0
25.925925925925927,0.0
26.131687242798357,0.35638905505532475
25.925925925925927,0.7127781101106476
26.337448559670783,0.7127781101106495
26.543209876543212,1.0691671651659742
26.337448559670783,1.425556220221299
25.925925925925927,1.4255562202213012
26.131687242798357,1.781945275276624
25.925925925925927,2.138334330331949
26.337448559670783,2.138334330331949
26.543209876543212,2.4947233853872754
26.748971193415642,2.1383343303319484
27.160493827160497,2.1383343303319484
27.366255144032927,2.4947233853872732
27.160493827160497,2.8511124404425963
27.572016460905353,2.851112440442598
27.777777777777782,3.207501495497923
27.98353909465021,2.851112440442598
28.395061728395067,2.8511124404425963
28.189300411522638,2.4947233853872737
28.395061728395067,2.138334330331949
28.806584362139922,2.138334330331948
29.012345679012352,2.4947233853872746
29.21810699588478,2.138334330331947
29.629629629629637,2.138334330331946
29.423868312757207,1.7819452752766223
29.629629629629633,1.4255562202212968
29.218106995884778,1.4255562202212984
29.01234567901235,1.0691671651659744
29.218106995884778,0.7127781101106496
29.629629629629633,0.7127781101106477
29.423868312757204,0.3563890550553248
29.629629629629633,0.0
30.04115226337449,0.0
30.24691358024692,0.35638905505532403
30.452674897119344,0.0
30.8641975308642,0.0
31.06995884773663,0.3563890550553241
30.8641975308642,0.7127781101106466
31.275720164609055,0.7127781101106482
31.481481481481485,1.0691671651659722
31.68724279835391,0.7127781101106481
32.098765432098766,0.7127781101106495
31.89300411522634,0.35638905505532403
32.098765432098766,0.0
32.510288065843625,0.0
32.71604938271605,0.356389055055321
32.92181069958848,0.0
33.333333333333336,0.0
33.53909465020576,0.35638905505532453
33.33333333333334,0.7127781101106535
33.744855967078195,0.7127781101106491
33.95061728395062,1.0691671651659735
33.744855967078195,1.4255562202212984
33.33333333333334,1.4255562202213004
33.53909465020577,1.7819452752766232
33.33333333333334,2.138334330331948
33.744855967078195,2.1383343303319475
33.95061728395063,2.4947233853872746
34.156378600823054,2.1383343303319475
34.567901234567906,2.138334330331947
34.77366255144033,2.4947233853872715
34.56790123456791,2.8511124404426007
34.979423868312765,2.8511124404425963
35.18518518518519,3.2075014954979206
34.979423868312765,3.563890550553245
34.567901234567906,3.56389055055324
34.77366255144033,3.920279605608569
34.567901234567906,4.276668660663893
34.15637860082305,4.276668660663893
33.95061728395062,3.920279605608572
33.744855967078195,4.276668660663892
33.333333333333336,4.276668660663892
33.53909465020576,4.633057715719217
33.33333333333334,4.989446770774546
33.744855967078195,4.989446770774541
33.95061728395062,5.345835825829866
33.744855967078195,5.70222488088519
33.333333333333336,5.702224880885185
33.53909465020576,6.058613935940514
33.333333333333336,6.415002990995838
33.744855967078195,6.415002990995838
33.95061728395062,6.77139204605116
34.15637860082305,6.415002990995839
34.567901234567906,6.415002990995839
34.77366255144033,6.771392046051162
34.56790123456791,7.12778110110649
34.979423868312765,7.1277811011064856
35.18518518518519,7.484170156161809
35.390946502057616,7.1277811011064856
35.80246913580247,7.127781101106485
35.59670781893004,6.771392046051163
35.80246913580247,6.41500299099584
36.21399176954733,6.41500299099584
36.41975308641975,6.7713920460511625
36.62551440329218,6.415002990995841
37.03703703703704,6.415002990995841
37.242798353909464,6.771392046051166
37.037037037037045,7.127781101106494
37.4485596707819,7.12778110110649
37.65432098765432,7.484170156161815
37.4485596707819,7.84055921121714
37.037037037037045,7.840559211217142
37.24279835390947,8.196948266272464
37.037037037037045,8.55333732132779
37.4485596707819,8.55333732132779
37.65432098765433,8.909726376383116
37.860082304526756,8.553337321327788
38.27160493827161,8.553337321327788
38.477366255144034,8.909726376383112
38.27160493827161,9.266115431438443
38.68312757201647,9.266115431438438
38.88888888888889,9.622504486493762
38.68312757201647,9.978893541549086
38.2716049382716,9.978893541549082
38.477366255144034,10.335282596604412
38.27160493827161,10.691671651659735
37.86008230452675,10.691671651659737
37.65432098765432,10.335282596604419
37.4485596707819,10.691671651659739
37.03703703703704,10.69167165165974
37.24279835390947,11.048060706715065
37.037037037037045,11.404449761770387
37.4485596707819,11.404449761770387
37.65432098765433,11.76083881682571
37.448559670781904,12.117227871881035
37.03703703703704,12.117227871881031
37.24279835390947,12.47361692693636
37.037037037037045,12.830005981991684
36.625514403292186,12.830005981991684
36.41975308641976,12.473616926936364
36.213991769547334,12.830005981991684
35.802469135802475,12.830005981991684
35.59670781893005,12.473616926936359
35.802469135802475,12.117227871881028
35.390946502057616,12.117227871881033
35.18518518518519,11.760838816825707
34.979423868312765,12.117227871881033
34.567901234567906,12.117227871881028
34.77366255144033,12.473616926936357
34.567901234567906,12.830005981991683
34.15637860082305,12.830005981991683
33.95061728395062,12.473616926936362
33.744855967078195,12.830005981991683
33.333333333333336,12.830005981991683
33.53909465020576,13.186395037047006
33.333333333333336,13.542784092102337
33.744855967078195,13.542784092102332
33.95061728395062,13.899173147157656
33.744855967078195,14.255562202212982
33.33333333333334,14.255562202212984
33.53909465020577,14.611951257268306
33.33333333333334,14.968340312323631
33.744855967078195,14.968340312323631
33.95061728395063,15.324729367378959
34.156378600823054,14.968340312323631
34.567901234567906,14.968340312323631
34.77366255144033,15.324729367378955
34.567901234567906,15.681118422434286
34.979423868312765,15.681118422434281
35.18518518518519,16.037507477489605
34.979423868312765,16.39389653254493
34.5679012345679,16.39389653254493
34.77366255144033,16.750285587600256
34.567901234567906,17.10667464265558
34.156378600823054,17.10667464265558
33.95061728395062,16.750285587600256
33.744855967078195,17.106674642655584
33.33333333333334,17.106674642655584
33.53909465020577,17.463063697710908
33.33333333333335,17.819452752766235
33.7448559670782,17.819452752766228
33.95061728395063,18.175841807821552
33.7448559670782,18.532230862876876
33.333333333333336,18.532230862876876
33.53909465020577,18.888619917932203
33.33333333333334,19.245008972987527
33.7448559670782,19.245008972987527
33.95061728395063,19.601398028042848
34.156378600823054,19.245008972987527
34.56790123456791,19.245008972987527
34.77366255144034,19.60139802804285
34.56790123456792,19.95778708309818
34.97942386831277,19.95778708309817
35.1851851851852,20.314176138153496
35.39094650205762,19.95778708309817
35.802469135802475,19.95778708309817
35.59670781893005,19.60139802804285
35.802469135802475,19.245008972987527
36.213991769547334,19.245008972987527
36.41975308641976,19.601398028042848
36.625514403292186,19.245008972987527
37.037037037037045,19.245008972987527
37.24279835390947,19.60139802804285
37.03703703703705,19.95778708309818
37.448559670781904,19.957787083098175
37.65432098765433,20.3141761381535
37.448559670781904,20.670565193208823
37.037037037037045,20.670565193208827
37.24279835390948,21.02695424826415
37.03703703703705,21.383343303319474
37.448559670781904,21.383343303319474
37.65432098765434,21.7397323583748
37.86008230452676,21.38334330331947
38.271604938271615,21.38334330331947
38.47736625514404,21.739732358374795
38.27160493827162,22.096121413430122
38.683127572016474,22.09612141343012
38.8888888888889,22.452510468485443
39.094650205761326,22.09612141343012
39.506172839506185,22.096121413430122
39.30041152263376,21.739732358374795
39.506172839506185,21.38334330331947
39.91769547325104,21.383343303319467
40.12345679012347,21.739732358374795
40.329218106995896,21.383343303319467
40.74074074074075,21.383343303319464
40.53497942386832,21.02695424826414
40.74074074074074,20.670565193208812
40.32921810699589,20.67056519320882
40.12345679012346,20.314176138153496
40.32921810699589,19.95778708309817
40.74074074074075,19.957787083098175
40.53497942386832,19.601398028042848
40.74074074074075,19.245008972987524
41.15226337448561,19.245008972987524
41.35802469135803,19.601398028042844
41.56378600823046,19.245008972987524
41.97530864197532,19.245008972987524
42.18106995884774,19.601398028042848
41.975308641975325,19.957787083098175
42.386831275720176,19.957787083098168
42.5925925925926,20.314176138153492
42.79835390946503,19.957787083098168
43.20987654320988,19.957787083098168
43.004115226337454,19.601398028042848
43.20987654320988,19.245008972987524
43.62139917695474,19.245008972987524
43.827160493827165,19.601398028042844
44.03292181069959,19.245008972987524
44.44444444444445,19.245008972987524
44.650205761316876,19.601398028042848
44.44444444444445,19.95778708309818
44.85596707818931,19.957787083098175
45.061728395061735,20.3141761381535
44.85596707818931,20.670565193208823
44.44444444444445,20.670565193208827
44.65020576131688,21.02695424826415
44.44444444444446,21.383343303319474
44.85596707818931,21.383343303319474
45.06172839506174,21.7397323583748
45.26748971193417,21.38334330331947
45.67901234567902,21.38334330331947
45.884773662551446,21.739732358374795
45.67901234567902,22.096121413430126
46.09053497942388,22.096121413430122
46.296296296296305,22.452510468485446
46.09053497942388,22.80889952354077
45.67901234567902,22.808899523540767
45.884773662551446,23.165288578596094
45.67901234567902,23.521677633651418
45.26748971193416,23.521677633651418
45.06172839506173,23.165288578596094
44.8559670781893,23.52167763365142
44.44444444444444,23.52167763365142
44.650205761316876,23.878066688706745
44.44444444444445,24.23445574376207
44.8559670781893,24.23445574376207
45.061728395061735,24.590844798817393
44.85596707818931,24.947233853872717
44.44444444444445,24.947233853872714
44.650205761316876,25.30362290892804
44.44444444444445,25.660011963983365
44.85596707818931,25.660011963983365
45.061728395061735,26.016401019038685
45.26748971193416,25.660011963983365
45.67901234567902,25.660011963983365
45.884773662551446,26.01640101903869
45.67901234567903,26.372790074094016
46.09053497942388,26.37279007409401
46.296296296296305,26.729179129149333
46.50205761316873,26.37279007409401
46.91358024691358,26.37279007409401
46.70781893004116,26.01640101903869
46.91358024691358,25.660011963983365
47.32510288065844,25.660011963983365
47.53086419753087,26.016401019038685
47.73662551440329,25.660011963983365
48.14814814814815,25.660011963983365
48.35390946502058,26.01640101903869
48.14814814814815,26.37279007409402
48.55967078189301,26.372790074094016
48.76543209876544,26.72917912914934
48.55967078189301,27.085568184204664
48.14814814814816,27.085568184204664
48.353909465020585,27.441957239259988
48.14814814814816,27.798346294315312
48.55967078189301,27.798346294315312
48.765432098765444,28.15473534937064
48.97119341563787,27.798346294315312
49.38271604938272,27.798346294315312
49.58847736625515,28.154735349370636
49.38271604938272,28.511124404425967
49.79423868312758,28.511124404425964
50.00000000000001,28.867513459481287
50.20576131687243,28.511124404425964
50.61728395061729,28.511124404425967
50.411522633744866,28.15473534937064
50.61728395061729,27.798346294315316
51.02880658436215,27.798346294315316
51.23456790123458,28.154735349370636
51.440329218107,27.798346294315316
51.85185185185186,27.798346294315316
51.646090534979436,27.44195723925999
51.85185185185186,27.08556818420466
51.440329218107,27.085568184204664
51.23456790123458,26.72917912914934
51.440329218107,26.372790074094016
51.85185185185186,26.37279007409402
51.646090534979436,26.016401019038693
51.85185185185186,25.66001196398337
52.26337448559672,25.66001196398337
52.46913580246915,26.01640101903869
52.67489711934157,25.66001196398337
53.08641975308643,25.66001196398337
53.29218106995886,26.01640101903869
53.08641975308644,26.372790074094016
53.49794238683129,26.372790074094013
53.70370370370372,26.729179129149333
53.90946502057614,26.37279007409401
54.320987654320994,26.37279007409401
54.11522633744857,26.01640101903869
54.320987654320994,25.660011963983365
54.73251028806585,25.660011963983365
54.93827160493828,26.016401019038685
55.144032921810705,25.660011963983365
55.555555555555564,25.660011963983365
55.34979423868314,25.30362290892804
55.55555555555556,24.947233853872714
55.144032921810705,24.947233853872717
54.93827160493828,24.590844798817393
55.144032921810705,24.234455743762066
55.55555555555556,24.234455743762066
55.34979423868313,23.878066688706742
55.55555555555556,23.521677633651414
55.144032921810705,23.521677633651414
54.93827160493827,23.16528857859609
54.732510288065846,23.521677633651418
54.320987654320994,23.521677633651418
54.11522633744857,23.165288578596094
54.32098765432099,22.808899523540767
53.909465020576135,22.80889952354077
53.70370370370371,22.452510468485446
53.909465020576135,22.096121413430122
54.320987654320994,22.096121413430126
54.11522633744857,21.7397323583748
54.320987654320994,21.383343303319474
54.73251028806585,21.383343303319474
54.938271604938286,21.7397323583748
55.14403292181071,21.38334330331947
55.55555555555557,21.38334330331947
55.34979423868314,21.026954248264147
55.555555555555564,20.670565193208823
55.14403292181071,20.670565193208823
54.93827160493828,20.3141761381535
55.144032921810705,19.957787083098175
55.555555555555564,19.95778708309818
55.34979423868314,19.60139802804285
55.555555555555564,19.245008972987527
55.96707818930042,19.245008972987527
56.17283950617285,19.601398028042848
56.378600823045275,19.245008972987527
56.790123456790134,19.245008972987527
56.99588477366256,19.601398028042848
56.79012345679014,19.957787083098175
57.20164609053499,19.95778708309817
57.40740740740742,20.314176138153492
57.613168724279845,19.957787083098168
58.0246913580247,19.957787083098168
57.81893004115227,19.601398028042848
58.0246913580247,19.245008972987524
58.436213991769556,19.245008972987524
58.64197530864198,19.601398028042844
58.84773662551441,19.245008972987524
59.25925925925927,19.245008972987524
59.46502057613169,19.601398028042848
59.259259259259274,19.957787083098175
59.670781893004126,19.95778708309817
59.87654320987655,20.314176138153496
59.670781893004126,20.67056519320882
59.25925925925926,20.67056519320882
59.46502057613169,21.026954248264147
59.25925925925927,21.38334330331947
59.670781893004126,21.38334330331947
59.87654320987655,21.73973235837479
60.08230452674898,21.38334330331947
60.49382716049384,21.38334330331947
60.69958847736626,21.739732358374795
60.493827160493844,22.096121413430122
60.905349794238695,22.09612141343012
61.11111111111112,22.452510468485443
61.31687242798355,22.09612141343012
61.728395061728406,22.096121413430122
61.52263374485598,21.739732358374795
61.728395061728406,21.38334330331947
62.139917695473265,21.383343303319467
62.34567901234569,21.739732358374788
62.55144032921812,21.383343303319467
62.962962962962976,21.383343303319464
62.75720164609054,21.02695424826414
62.96296296296297,20.670565193208816
62.55144032921812,20.67056519320882
62.345679012345684,20.314176138153496
62.55144032921811,19.95778708309817
62.96296296296297,19.957787083098175
62.75720164609054,19.601398028042848
62.96296296296297,19.245008972987524
63.37448559670782,19.245008972987524
63.580246913580254,19.60139802804285
63.78600823045268,19.245008972987524
64.19753086419753,19.245008972987524
64.40329218106996,19.601398028042848
64.19753086419753,19.957787083098182
64.6090534979424,19.95778708309817
64.81481481481482,20.314176138153496
65.02057613168725,19.95778708309817
65.43209876543212,19.957787083098168
65.22633744855968,19.601398028042844
65.4320987654321,19.24500897298752
65.84362139917695,19.24500897298752
66.0493827160494,19.601398028042855
66.25514403292182,19.24500897298752
66.66666666666667,19.24500897298752
66.46090534979425,18.888619917932196
66.66666666666667,18.532230862876872
66.25514403292182,18.532230862876872
66.0493827160494,18.17584180782155
66.25514403292182,17.81945275276622
66.66666666666669,17.819452752766217
66.46090534979425,17.463063697710894
66.66666666666667,17.106674642655566
66.25514403292182,17.10667464265557
66.04938271604938,16.750285587600235
65.84362139917695,17.10667464265557
65.4320987654321,17.106674642655573
65.22633744855968,16.75028558760025
65.4320987654321,16.393896532544925
65.02057613168725,16.393896532544925
64.81481481481482,16.0375074774896
65.02057613168725,15.681118422434277
65.43209876543212,15.681118422434274
65.22633744855968,15.324729367378952
65.4320987654321,14.968340312323628
65.84362139917695,14.96834031232363
66.0493827160494,15.324729367378964
66.25514403292182,14.968340312323631
66.66666666666667,14.968340312323633
66.46090534979425,14.611951257268306
66.66666666666667,14.255562202212982
66.25514403292182,14.25556220221298
66.0493827160494,13.899173147157653
66.25514403292182,13.542784092102329
66.66666666666669,13.542784092102325
66.46090534979425,13.186395037047003
66.66666666666667,12.830005981991679
66.25514403292182,12.830005981991679
66.04938271604938,12.473616926936348
65.84362139917695,12.83000598199168
65.4320987654321,12.83000598199168
65.22633744855968,12.473616926936355
65.4320987654321,12.11722787188102
65.02057613168724,12.117227871881031
64.81481481481481,11.760838816825705
64.60905349794238,12.117227871881031
64.19753086419752,12.117227871881033
64.40329218106996,12.473616926936355
64.19753086419753,12.83000598199168
63.78600823045268,12.83000598199168
63.58024691358025,12.473616926936355
63.37448559670782,12.830005981991683
62.96296296296297,12.830005981991683
62.75720164609054,12.473616926936359
62.96296296296297,12.117227871881028
62.55144032921811,12.117227871881033
62.345679012345684,11.760838816825709
62.55144032921811,11.404449761770385
62.96296296296297,11.404449761770381
62.757201646090536,11.04806070671506
62.96296296296296,10.691671651659735
62.55144032921811,10.691671651659735
62.34567901234568,10.33528259660441
62.13991769547325,10.691671651659737
61.7283950617284,10.691671651659737
61.52263374485597,10.335282596604413
61.7283950617284,9.978893541549082
61.31687242798354,9.978893541549088
61.111111111111114,9.622504486493764
61.31687242798354,9.26611543143844
61.728395061728406,9.266115431438443
61.52263374485597,8.909726376383114
61.7283950617284,8.55333732132779
62.13991769547326,8.55333732132779
62.345679012345684,8.90972637638311
62.55144032921811,8.55333732132779
62.96296296296297,8.55333732132779
62.75720164609054,8.196948266272466
62.96296296296296,7.840559211217136
62.55144032921811,7.840559211217141
62.345679012345684,7.484170156161817
62.55144032921811,7.127781101106492
62.96296296296297,7.127781101106496
62.75720164609054,6.771392046051168
62.96296296296297,6.415002990995843
63.37448559670782,6.415002990995843
63.580246913580254,6.771392046051171
63.78600823045268,6.415002990995844
64.19753086419753,6.415002990995844
64.40329218106996,6.771392046051169
64.19753086419753,7.127781101106504
64.6090534979424,7.127781101106494
64.81481481481482,7.484170156161819
65.02057613168725,7.127781101106494
65.43209876543212,7.127781101106492
65.22633744855968,6.771392046051169
65.4320987654321,6.415002990995844
65.84362139917695,6.415002990995844
66.0493827160494,6.7713920460511785
66.25514403292182,6.415002990995845
66.66666666666667,6.415002990995845
66.46090534979425,6.05861393594052
66.66666666666667,5.702224880885197
66.25514403292182,5.702224880885195
66.0493827160494,5.34583582582987
66.25514403292182,4.989446770774543
66.66666666666669,4.989446770774539
66.46090534979425,4.633057715719216
66.66666666666667,4.276668660663889
66.25514403292182,4.2766686606638915
66.04938271604938,3.920279605608559
65.84362139917695,4.276668660663893
65.4320987654321,4.276668660663896
65.22633744855968,3.920279605608571
65.4320987654321,3.563890550553248
65.02057613168725,3.5638905505532463
64.81481481481482,3.2075014954979215
65.02057613168725,2.851112440442597
65.43209876543212,2.8511124404425954
65.22633744855968,2.4947233853872723
65.4320987654321,2.138334330331948
65.84362139917695,2.13833433033195
66.0493827160494,2.4947233853872848
66.25514403292182,2.1383343303319524
66.66666666666667,2.1383343303319546
66.46090534979425,1.7819452752766278
66.66666666666667,1.425556220221304
66.25514403292182,1.425556220221301
66.0493827160494,1.069167165165974
66.25514403292182,0.7127781101106494
66.66666666666669,0.7127781101106475
66.46090534979425,0.3563890550553247
66.66666666666667,0.0
67.07818930041152,0.0
67.28395061728396,0.3563890550553333
67.48971193415639,0.0
67.90123456790124,0.0
68.10699588477367,0.3563890550553251
67.90123456790124,0.7127781101106605
68.31275720164611,0.7127781101106502
68.51851851851853,1.0691671651659753
68.72427983539096,0.7127781101106503
69.13580246913583,0.7127781101106482
68.93004115226339,0.35638905505532514
69.13580246913581,0.0
69.54732510288066,0.0
69.7530864197531,0.3563890550553333
69.95884773662553,0.0
70.37037037037038,0.0
70.5761316872428,0.3563890550553237
70.37037037037038,0.7127781101106461
70.78189300411523,0.7127781101106474
70.98765432098766,1.069167165165971
70.78189300411523,1.4255562202212977
70.37037037037037,1.4255562202213006
70.5761316872428,1.781945275276624
70.37037037037038,2.1383343303319506
70.78189300411523,2.138334330331948
70.98765432098767,2.4947233853872794
71.1934156378601,2.138334330331945
71.60493827160495,2.138334330331942
71.81069958847738,2.494723385387266
71.60493827160495,2.8511124404425887
72.0164609053498,2.8511124404425896
72.22222222222223,3.2075014954979135
72.42798353909465,2.85111244044259
72.83950617283952,2.8511124404425887
72.63374485596708,2.494723385387266
72.8395061728395,2.1383343303319426
73.25102880658436,2.1383343303319453
73.4567901234568,2.49472338538728
73.66255144032922,2.138334330331948
74.07407407407408,2.1383343303319506
73.86831275720165,1.7819452752766243
74.07407407407408,1.4255562202213006
73.66255144032922,1.425556220221298
73.4567901234568,1.0691671651659713
73.66255144032922,0.7127781101106476
74.07407407407409,0.7127781101106462
73.86831275720165,0.3563890550553238
74.07407407407408,0.0
74.48559670781893,0.0
74.69135802469137,0.3563890550553333
74.8971193415638,0.0
75.30864197530865,0.0
75.51440329218107,0.3563890550553251
75.30864197530865,0.7127781101106605
75.72016460905351,0.7127781101106502
75.92592592592594,1.0691671651659753
76.13168724279836,0.7127781101106503
76.54320987654323,0.7127781101106482
76.33744855967079,0.35638905505532514
76.54320987654322,0.0
76.95473251028807,0.0
77.16049382716051,0.3563890550553333
77.36625514403293,0.0
77.77777777777779,0.0
77.98353909465021,0.35638905505532414
77.77777777777779,0.7127781101106467
78.18930041152264,0.7127781101106483
78.39506172839506,1.0691671651659724
78.18930041152264,1.425556220221299
77.77777777777777,1.4255562202213021
77.98353909465021,1.7819452752766258
77.77777777777779,2.1383343303319524
78.18930041152264,2.1383343303319498
78.39506172839508,2.4947233853872817
78.6008230452675,2.1383343303319475
79.01234567901236,2.138334330331945
79.21810699588478,2.4947233853872692
79.01234567901236,2.851112440442592
79.42386831275721,2.851112440442593
79.62962962962963,3.2075014954979175
79.42386831275721,3.5638905505532428
79.01234567901234,3.563890550553245
79.21810699588478,3.920279605608568
79.01234567901236,4.276668660663893
78.6008230452675,4.276668660663896
78.39506172839506,3.9202796056085636
78.18930041152264,4.276668660663898
77.77777777777779,4.2766686606639
77.98353909465021,4.633057715719223
77.77777777777779,4.989446770774558
78.18930041152265,4.9894467707745465
78.39506172839508,5.3458358258298695
78.18930041152265,5.702224880885195
77.77777777777779,5.702224880885198
77.98353909465023,6.05861393594052
77.7777777777778,6.415002990995846
78.18930041152265,6.415002990995845
78.39506172839509,6.771392046051178
78.60082304526752,6.415002990995843
79.01234567901237,6.415002990995842
79.2181069958848,6.7713920460511625
79.01234567901238,7.127781101106483
79.42386831275722,7.127781101106483
79.62962962962965,7.484170156161803
79.83539094650207,7.127781101106482
